Date,Open,High,Low,Close,Adj Close,Volume
2002-12-17,15.000000,15.000000,14.577777,14.641111,9.115644,6865380
2002-12-18,14.622222,15.111111,14.535555,15.067777,9.381288,17464365
2002-12-19,15.022222,15.111111,14.783333,14.878888,9.263684,9793980
2002-12-20,14.738888,15.088888,14.738888,14.868888,9.257457,10431270
2002-12-23,14.834444,14.942222,14.745555,14.833333,9.235324,4869720
2002-12-24,14.777777,14.840000,14.604444,14.716666,9.162684,8735400
2002-12-25,14.716666,14.716666,14.716666,14.716666,9.162684,0
2002-12-26,14.822222,14.842222,14.666666,14.705555,9.155766,4460265
2002-12-27,14.711111,15.016666,14.711111,14.792222,9.209727,12224745
2002-12-30,14.777777,14.955555,14.650000,14.725555,9.168219,8059050
2002-12-31,14.800000,14.844444,14.644444,14.686666,9.144008,6346755
2003-01-01,14.822222,14.822222,14.605555,14.651111,9.121869,4132800
2003-01-02,14.777777,14.888888,14.602222,14.682222,9.141240,8012700
2003-01-03,14.773333,15.131111,14.694444,15.020000,9.351542,24049710
2003-01-06,15.066666,15.200000,14.874444,14.937777,9.300349,24429600
2003-01-07,14.997777,15.166666,14.944444,15.066666,9.380595,20986785
2003-01-08,15.066666,15.221111,15.066666,15.143333,9.428330,10794780
2003-01-09,15.155555,15.264444,15.003333,15.047777,9.368835,11442015
2003-01-10,15.155555,15.211111,14.911111,15.164444,9.441472,10283715
2003-01-13,15.175555,15.226666,15.066666,15.158888,9.438014,8275815
2003-01-14,14.822222,15.088888,14.822222,14.896666,9.274755,14881680
2003-01-15,14.977777,15.166666,14.977777,15.146666,9.430402,8736300
2003-01-16,15.180000,15.211111,15.025555,15.144444,9.429023,9454995
2003-01-17,15.311111,15.388888,15.027777,15.072222,9.384056,25831575
2003-01-20,15.100000,15.153333,15.044444,15.083333,9.390973,9101565
2003-01-21,15.066666,15.088888,14.622222,14.662222,9.128787,16235550
2003-01-22,14.556666,14.775555,14.494444,14.552222,9.060300,8880975
2003-01-23,14.555555,14.688888,14.478888,14.533333,9.048540,6063660
2003-01-24,14.637777,14.666666,14.405555,14.507777,9.032629,9104130
2003-01-27,14.513333,14.552222,14.208888,14.275555,8.888046,24485625
2003-01-28,14.222222,14.466666,14.200000,14.356666,8.938545,12757275
2003-01-29,14.397777,14.397777,13.977777,14.033333,8.737238,7158915
2003-01-30,14.197777,14.216666,13.892222,13.968888,8.697112,10739970
2003-01-31,13.997777,14.245555,13.913333,14.194444,8.837548,25901865
2003-02-03,14.288888,14.644444,14.200000,14.478888,9.014640,10716615
2003-02-04,14.333333,14.555555,12.444444,14.410000,8.971751,3168765
2003-02-05,14.111111,14.444444,14.111111,14.214444,8.849998,7641540
2003-02-06,14.288888,14.322222,13.923333,14.273333,8.886662,10842345
2003-02-07,14.241111,14.244444,14.133333,14.168888,8.821634,5917140
2003-02-10,14.072222,14.155555,13.967777,14.013333,8.724784,8484300
2003-02-11,13.866666,14.153333,13.866666,14.051111,8.748307,6195150
2003-02-12,13.922222,14.096666,13.777777,13.993333,8.712333,2839770
2003-02-13,13.993333,13.993333,13.993333,13.993333,8.712333,0
2003-02-14,13.955555,14.044444,13.877777,13.987777,8.708874,3619215
2003-02-17,14.155555,14.177777,14.025555,14.124444,8.793961,2517705
2003-02-18,14.133333,14.244444,14.133333,14.218888,8.852765,3257550
2003-02-19,14.277777,14.355555,14.177777,14.283333,8.892888,9132750
2003-02-20,14.133333,14.175555,13.977777,14.134444,8.800189,4107420
2003-02-21,14.146666,14.277777,14.068888,14.221111,8.854148,3110175
2003-02-24,14.388888,14.388888,14.022222,14.078888,8.765600,6993900
2003-02-25,14.044444,14.088888,13.955555,14.018888,8.728243,11506365
2003-02-26,14.033333,14.245555,14.033333,14.194444,8.837548,7817580
2003-02-27,14.177777,14.331111,14.144444,14.237777,8.864524,9049815
2003-02-28,14.288888,14.615555,14.200000,14.462222,9.004266,29894175
2003-03-03,14.560000,14.655555,14.357777,14.424444,8.980746,9146385
2003-03-04,14.277777,14.422222,14.202222,14.297777,8.901882,4511160
2003-03-05,14.256666,14.256666,14.114444,14.218888,8.852765,8215065
2003-03-06,14.177777,14.222222,14.022222,14.111111,8.785662,4148055
2003-03-07,14.066666,14.308888,14.044444,14.246666,8.870059,10010160
2003-03-10,14.175555,14.328888,14.173333,14.242222,8.867294,9307530
2003-03-11,14.155555,14.311111,14.133333,14.283333,8.892888,4056795
2003-03-12,14.200000,14.311111,14.182222,14.238888,8.865216,4512195
2003-03-13,14.444444,14.444444,14.005555,14.105555,8.782201,3122730
2003-03-14,14.105555,14.105555,14.105555,14.105555,8.782201,0
2003-03-17,14.088888,14.088888,13.835555,13.870000,8.635543,6787080
2003-03-18,13.870000,13.870000,13.870000,13.870000,8.635543,0
2003-03-19,14.000000,14.066666,13.867777,13.937777,8.677743,8766810
2003-03-20,14.000000,14.041111,13.900000,13.911111,8.661140,5872500
2003-03-21,13.912222,13.955555,13.655555,13.674444,8.513791,9716895
2003-03-24,13.790000,13.882222,13.516666,13.586666,8.459141,5882580
2003-03-25,13.582222,13.686666,13.422222,13.653333,8.500648,8418690
2003-03-26,13.733333,13.966666,13.588888,13.931111,8.673594,9111105
2003-03-27,13.907777,14.061111,13.824444,13.932222,8.674285,9595080
2003-03-28,13.955555,14.100000,13.783333,14.021111,8.729628,4330305
2003-03-31,13.977777,14.000000,13.822222,13.961111,8.692270,4979565
2003-04-01,13.977777,13.996666,13.855555,13.908888,8.659759,3206340
2003-04-02,13.868888,14.000000,13.756666,13.912222,8.661833,2619990
2003-04-03,13.888888,14.166666,13.888888,14.050000,8.747615,7213860
2003-04-04,14.088888,14.222222,14.024444,14.161111,8.816792,13260330
2003-04-07,14.266666,14.820000,14.222222,14.614444,9.099039,23298435
2003-04-08,14.622222,14.831111,14.444444,14.698888,9.151615,14957685
2003-04-09,14.664444,14.720000,14.536666,14.627777,9.107342,7298325
2003-04-10,14.488888,15.044444,14.488888,14.966666,9.318336,19621215
2003-04-11,14.888888,15.353333,14.755555,14.995555,9.336322,14564520
2003-04-14,null,null,null,null,null,null
2003-04-15,15.000000,15.222222,14.900000,14.983333,9.328712,11782710
2003-04-16,15.000000,15.331111,15.000000,15.248888,9.494050,11487915
2003-04-17,15.133333,15.244444,15.022222,15.186666,9.455310,8568000
2003-04-18,15.186666,15.186666,15.186666,15.186666,9.455310,0
2003-04-21,15.222222,15.222222,14.936666,15.003333,9.341165,3730185
2003-04-22,15.001111,15.110000,14.755555,14.785555,9.205576,4066335
2003-04-23,14.888888,14.888888,14.640000,14.773333,9.197965,6082335
2003-04-24,14.777777,14.822222,14.666666,14.735555,9.174445,11001285
2003-04-25,14.672222,14.888888,14.577777,14.781111,9.202809,7441830
2003-04-28,14.886666,15.153333,14.800000,15.105555,9.404809,8782290
2003-04-29,15.111111,15.318888,15.111111,15.188888,9.456694,10245600
2003-04-30,15.111111,15.223333,15.005555,15.176666,9.449083,10441800
2003-05-01,15.176666,15.176666,15.176666,15.176666,9.449083,0
2003-05-02,15.166666,15.200000,14.895555,15.122222,9.415185,12593565
2003-05-05,15.177777,15.188888,15.024444,15.102222,9.402733,5852250
2003-05-06,15.066666,15.220000,14.988888,15.138888,9.425562,8808705
2003-05-07,15.111111,15.297777,14.922222,15.022222,9.352925,17074800
2003-05-08,12.908888,15.042222,12.888888,14.707777,9.157151,12505140
2003-05-09,14.780000,14.884444,14.688888,14.754444,9.186208,4333230
2003-05-12,14.713333,15.107777,14.712222,15.030000,9.357766,6762015
2003-05-13,15.066666,15.121111,14.851111,14.907777,9.281671,3632265
2003-05-14,14.900000,14.973333,14.806666,14.851111,9.246391,9297225
2003-05-15,14.845555,15.000000,14.844444,14.942222,9.303119,5682510
2003-05-16,14.977777,15.666666,14.955555,15.552222,9.682905,23543775
2003-05-19,15.668888,16.015554,15.433333,15.622222,9.726487,31711680
2003-05-20,15.771111,15.886666,15.488888,15.575555,9.697434,16886205
2003-05-21,15.644444,15.922222,15.624444,15.697777,9.773530,15521760
2003-05-22,15.777777,16.111111,15.355555,15.418888,9.599891,11097990
2003-05-23,15.555555,15.692222,15.003333,15.108888,9.406882,42300585
2003-05-26,14.933333,15.322222,14.933333,15.292222,9.521031,19019655
2003-05-27,15.311111,15.620000,15.133333,15.460000,9.625487,21739680
2003-05-28,15.500000,15.577777,15.247777,15.367777,9.568069,15020730
2003-05-29,15.377777,15.444444,15.202222,15.300000,9.525870,28052010
2003-05-30,15.277777,15.555555,15.264444,15.425555,9.604045,18908820
2003-06-02,15.366666,16.062222,15.366666,15.616666,9.723029,35043615
2003-06-03,15.644444,15.733333,15.147777,15.192222,9.458766,20128950
2003-06-04,15.000000,15.304444,14.933333,15.105555,9.404809,20944620
2003-06-05,15.286666,15.415555,15.186666,15.343333,9.552849,18324360
2003-06-06,15.444444,15.773333,15.380000,15.694444,9.771454,28057725
2003-06-09,15.773333,16.111111,15.773333,15.856666,9.872455,25225470
2003-06-10,15.800000,16.111111,15.586666,15.685555,9.765923,25363125
2003-06-11,15.764444,15.866666,15.450000,15.570000,9.693974,14880150
2003-06-12,15.683333,15.911111,15.670000,15.857777,9.873145,17239815
2003-06-13,15.916666,16.086666,15.711111,15.800000,9.837173,21602115
2003-06-16,15.888888,15.921111,15.555555,15.710000,9.781137,9292680
2003-06-17,15.780000,15.922222,15.774444,15.873333,9.882831,16903710
2003-06-18,16.000000,16.371111,15.936666,16.203333,10.088290,36876420
2003-06-19,16.335554,16.466665,16.139999,16.311111,10.155396,22442850
2003-06-20,16.311111,16.618889,16.244444,16.527777,10.290293,33317055
2003-06-23,16.666666,16.773333,16.511110,16.596666,10.333185,26377470
2003-06-24,16.222221,16.555555,16.000000,16.277777,10.134642,16416450
2003-06-25,16.377777,16.572222,16.376665,16.508888,10.278532,20743245
2003-06-26,16.555555,17.200001,16.555555,17.068888,10.627191,50564700
2003-06-27,17.111111,17.200001,16.799999,16.917776,10.533112,19181070
2003-06-30,16.957777,17.266666,16.935555,17.053333,10.617506,23666175
2003-07-01,17.088888,17.102222,16.692223,16.747778,10.427266,9922995
2003-07-02,16.765554,16.975555,16.765554,16.881111,10.510280,12462165
2003-07-03,16.781111,17.173332,16.755554,16.825556,10.475693,22666005
2003-07-04,16.888887,17.377777,16.888887,17.129999,10.665239,25184385
2003-07-07,17.266666,17.287777,16.923332,17.020000,10.596754,7181190
2003-07-08,17.000000,17.422222,17.000000,17.224443,10.724043,27426375
2003-07-09,17.288889,17.288889,17.000000,17.146666,10.675617,12157380
2003-07-10,17.000000,17.244444,16.822222,16.974443,10.568391,19739025
2003-07-11,17.023333,17.111111,16.717777,16.830000,10.478457,15768315
2003-07-14,16.733334,16.888887,16.633333,16.793333,10.666898,10214190
2003-07-15,16.844444,16.933332,16.288889,16.376665,10.402236,17440110
2003-07-16,16.548887,16.844444,16.377777,16.770000,10.652077,11133495
2003-07-17,16.888887,16.888887,16.557777,16.731112,10.627376,16243785
2003-07-18,16.533333,16.753332,16.333332,16.553333,10.514454,10485765
2003-07-21,16.222221,16.666666,16.027777,16.148888,10.257554,6744510
2003-07-22,16.111111,16.444445,15.893333,16.055555,10.198268,11837295
2003-07-23,16.422222,16.422222,16.066666,16.135555,10.249085,5883705
2003-07-24,16.133333,16.655556,16.066666,16.515554,10.490454,14379795
2003-07-25,15.333333,17.555555,15.333333,16.346666,10.383180,19952370
2003-07-28,16.642221,16.642221,16.379999,16.453333,10.450932,15620355
2003-07-29,16.488888,16.488888,16.188889,16.423332,10.431877,14352255
2003-07-30,16.442223,16.511110,16.005554,16.135555,10.249085,15493185
2003-07-31,16.157778,16.222221,15.866666,15.944444,10.127694,30080070
2003-08-01,16.024445,16.166666,15.977777,16.005554,10.166511,20737665
2003-08-04,16.108889,16.377777,16.066666,16.206667,10.294255,12329280
2003-08-05,16.400000,16.664444,16.177776,16.261110,10.328835,34699815
2003-08-06,16.333332,16.455555,16.155556,16.264444,10.330953,15844275
2003-08-07,16.377777,16.597776,16.195555,16.407778,10.421998,28237950
2003-08-08,16.555555,17.020000,16.488888,16.926666,10.751589,31735395
2003-08-11,16.933332,17.371111,16.886665,17.074444,10.845453,23936850
2003-08-12,17.150000,17.284445,16.988888,17.156666,10.897682,16406460
2003-08-13,17.114445,17.265554,16.851110,17.126665,10.878627,15000435
2003-08-14,17.219999,17.309999,16.868889,16.951111,10.767116,14700375
2003-08-15,16.951111,16.951111,16.951111,16.951111,10.767116,0
2003-08-18,17.038889,17.155556,16.811111,17.124443,10.877213,12611340
2003-08-19,17.261110,17.261110,16.935555,17.074444,10.845453,14169780
2003-08-20,17.176666,17.177776,16.866667,16.973333,10.781233,13346505
2003-08-21,17.066666,17.571112,17.005554,17.434444,11.074121,25260120
2003-08-22,17.600000,18.177776,17.555555,17.962221,11.409359,41288580
2003-08-25,18.222221,18.266666,16.968887,17.196667,10.923090,29887200
2003-08-26,17.417776,17.951111,17.338888,17.629999,11.198337,22296510
2003-08-27,17.884443,18.028889,17.678888,17.988888,11.426296,17173395
2003-08-28,18.000000,18.266666,17.755554,18.155556,11.532163,25476075
2003-08-29,18.311111,18.600000,18.182222,18.494444,11.747421,22141395
2003-09-01,18.666666,19.133333,18.666666,19.011110,12.075602,19784520
2003-09-02,19.066666,19.133333,18.703333,18.886665,11.996553,13254975
2003-09-03,18.933332,19.062222,18.400000,18.516666,11.761536,11976885
2003-09-04,18.666666,18.666666,17.893333,18.002222,11.434767,18684900
2003-09-05,18.177776,18.755554,18.133333,18.584444,11.804586,17573985
2003-09-08,18.555555,18.976665,18.555555,18.915554,12.014903,15605055
2003-09-09,19.000000,19.022223,18.222221,18.372223,11.669788,12746925
2003-09-10,18.444445,18.773333,18.290001,18.678888,11.864574,8793495
2003-09-11,18.666666,18.864445,18.114445,18.217777,11.571686,14024475
2003-09-12,18.320000,18.555555,17.777777,17.878887,11.356428,12579210
2003-09-15,17.756666,18.000000,17.512222,17.623333,11.194101,10350135
2003-09-16,17.533333,18.033333,17.333332,17.712221,11.250564,29554425
2003-09-17,17.911112,17.911112,17.333332,17.412222,11.060007,17951040
2003-09-18,17.388887,17.552221,17.111111,17.205555,10.928736,9429660
2003-09-19,17.444445,17.888887,17.244444,17.664444,11.220213,15644790
2003-09-22,17.844444,17.866667,17.322222,17.338888,11.013425,10926765
2003-09-23,17.222221,17.622223,17.178888,17.555555,11.151052,8997795
2003-09-24,17.733334,18.333332,17.494444,18.228888,11.578744,20078100
2003-09-25,17.799999,18.397778,17.799999,18.034445,11.455233,15838920
2003-09-26,18.155556,18.311111,17.955555,18.237778,11.584390,10734075
2003-09-29,18.177776,18.344444,18.001110,18.085554,11.487699,5704335
2003-09-30,18.194445,18.242222,17.666666,17.797777,11.304906,14359500
2003-10-01,17.926666,18.111111,17.777777,18.011110,11.440413,8083080
2003-10-02,18.011110,18.011110,18.011110,18.011110,11.440413,0
2003-10-03,18.022223,18.257776,17.893333,17.994444,11.429828,14088015
2003-10-06,18.133333,18.755554,18.067778,18.643333,11.841991,24632145
2003-10-07,18.728888,19.032223,18.535555,18.628887,11.832816,23548320
2003-10-08,18.844444,18.864445,18.561111,18.738888,11.902689,12682620
2003-10-09,18.888887,19.653334,18.777777,19.527777,12.403779,23149395
2003-10-10,19.557777,19.955555,19.535555,19.758888,12.550579,13701195
2003-10-13,19.688889,20.222221,19.600000,20.087776,12.759481,16321140
2003-10-14,20.218887,20.266666,19.244444,19.487778,12.378370,15633405
2003-10-15,19.631111,19.888887,19.056665,19.627777,12.467297,14108310
2003-10-16,19.777777,20.066666,19.588888,19.914444,12.649387,13351950
2003-10-17,19.821112,20.000000,19.450001,19.684444,12.503293,11281680
2003-10-20,19.666666,19.777777,19.422222,19.472221,12.368493,11068560
2003-10-21,19.333332,19.555555,19.084444,19.391111,12.316972,14747850
2003-10-22,19.355555,19.555555,19.224443,19.465555,12.364257,11785860
2003-10-23,19.466665,19.466665,18.671110,18.847776,11.971851,11102175
2003-10-24,18.850000,19.155556,18.668888,19.064444,12.109477,8446905
2003-10-27,19.422222,19.553333,19.111111,19.228888,12.213927,11965680
2003-10-28,19.177776,19.444445,19.137777,19.302221,12.260508,11257605
2003-10-29,19.511110,19.511110,18.778889,19.177776,12.181462,32704875
2003-10-30,19.155556,19.222221,19.044443,19.120001,12.144763,12217545
2003-10-31,19.111111,19.466665,19.111111,19.261110,12.234394,11310705
2003-11-03,19.444445,19.799999,19.222221,19.702223,12.514586,17924445
2003-11-04,19.775555,20.133333,19.775555,20.004444,12.706553,18856890
2003-11-05,19.888887,20.208887,19.604445,19.751110,12.545636,23321475
2003-11-06,19.711111,19.822222,19.444445,19.492222,12.381195,12835800
2003-11-07,19.488888,19.533333,19.027777,19.195555,12.192755,14013900
2003-11-10,19.222221,19.333332,18.782223,19.160000,12.170175,8620695
2003-11-11,19.377777,19.377777,19.155556,19.230000,12.214634,15254280
2003-11-12,19.377777,19.417776,18.755554,18.907778,12.009966,10532970
2003-11-13,19.111111,19.111111,18.844444,18.972221,12.050897,12760290
2003-11-14,18.933332,19.077778,18.888887,19.000000,12.068542,14852475
2003-11-17,19.002222,19.260000,18.957777,19.100000,12.132061,5614425
2003-11-18,19.244444,19.333332,19.067778,19.195555,12.192755,8096760
2003-11-19,19.333332,19.415554,18.935555,19.323334,12.273918,7716645
2003-11-20,19.424444,19.708887,18.933332,19.135555,12.154643,13357575
2003-11-21,19.166666,19.504444,18.888887,19.405556,12.326145,11710305
2003-11-24,19.488888,19.555555,19.055555,19.106667,12.136295,7109505
2003-11-25,19.219999,19.265554,18.922222,19.007776,12.073482,8741250
2003-11-26,19.007776,19.007776,19.007776,19.007776,12.073482,0
2003-11-27,19.002222,19.200001,18.799999,19.005554,12.072070,19232595
2003-11-28,18.888887,19.286667,18.888887,19.054443,12.103123,11492955
2003-12-01,19.311111,19.444445,19.044443,19.374443,12.306383,18404280
2003-12-02,19.444445,19.688889,19.292221,19.484444,12.376251,14490945
2003-12-03,19.511110,19.844444,19.357777,19.450001,12.354375,16524990
2003-12-04,19.488888,20.219999,19.433332,19.996666,12.701613,25942815
2003-12-05,20.111111,20.711111,20.111111,20.237778,12.854762,34447950
2003-12-08,20.164444,20.510000,20.155556,20.290001,12.887933,17136720
2003-12-09,20.333332,21.222221,20.333332,21.102222,13.403846,35893125
2003-12-10,21.333332,21.995556,21.222221,21.736666,13.806832,41172840
2003-12-11,21.777777,21.866667,21.111111,21.625555,13.736259,18712530
2003-12-12,20.778889,21.666666,20.513332,21.485556,13.647333,11082330
2003-12-15,21.555555,22.197777,21.534445,22.105555,14.041144,13353795
2003-12-16,22.155556,23.097776,21.844444,22.932222,14.566236,33898320
2003-12-17,23.022223,23.022223,22.245556,22.504444,14.294517,17478495
2003-12-18,22.555555,22.555555,21.889999,21.947777,13.940928,16271730
2003-12-19,22.288889,22.466665,21.823334,21.962221,13.950103,14029470
2003-12-22,22.066666,22.088888,21.811111,21.926666,13.927524,6052230
2003-12-23,22.000000,22.088888,21.577778,21.676666,13.768723,7598925
2003-12-24,22.088888,22.088888,21.516666,21.708887,13.789188,17609130
2003-12-25,21.708887,21.708887,21.708887,21.708887,13.789188,0
2003-12-26,21.888887,22.066666,21.511110,21.667776,13.763074,9591120
2003-12-29,21.933332,22.488888,21.623333,22.111111,14.044675,22224735
2003-12-30,22.157778,22.400000,21.666666,21.863333,13.887294,22348935
2003-12-31,21.888887,22.066666,21.777777,21.855555,13.882348,16037595
2004-01-01,22.000000,22.333332,21.805555,22.106667,14.041852,24298560
2004-01-02,22.116667,22.888887,22.116667,22.731112,14.438495,36205155
2004-01-05,23.222221,23.733334,22.578888,23.578888,14.976989,40531860
2004-01-06,23.666666,23.864445,22.666666,22.973333,14.592350,18303975
2004-01-07,22.688889,23.000000,22.344444,22.780001,14.469548,15797475
2004-01-08,22.888887,24.108889,22.822222,23.926666,15.197892,26131410
2004-01-09,24.222221,24.666666,23.711111,24.126665,15.324932,28999530
2004-01-12,24.333332,24.992222,23.688889,24.754444,15.723683,24394275
2004-01-13,24.511110,24.822222,24.022223,24.468887,15.542305,16241220
2004-01-14,24.688889,25.266666,23.777777,25.195555,16.003874,19711845
2004-01-15,25.377777,25.933332,25.000000,25.235556,16.029282,29235195
2004-01-16,25.333332,25.422222,24.666666,24.915554,15.826021,16112205
2004-01-19,25.000000,25.577778,24.695555,25.334444,16.092094,14334390
2004-01-20,25.444445,25.643333,24.555555,24.913334,15.824607,17474355
2004-01-21,26.644444,26.644444,24.334444,24.578888,15.612180,19704825
2004-01-22,24.666666,24.977777,23.755554,23.992222,15.239533,20333385
2004-01-23,24.000000,24.216665,22.049999,22.862223,14.521770,45175050
2004-01-26,22.862223,22.862223,22.862223,22.862223,14.521770,0
2004-01-27,23.288889,23.753332,22.555555,23.412222,14.871127,20030985
2004-01-28,23.133333,23.586666,22.345554,22.613333,14.363682,14008320
2004-01-29,22.674444,23.333332,22.580000,22.860001,14.520362,32268870
2004-01-30,23.222221,23.327778,22.555555,22.775555,14.466721,10189845
2004-02-02,22.775555,22.775555,22.775555,22.775555,14.466721,0
2004-02-03,22.666666,23.266666,21.755554,22.464443,14.269109,17096220
2004-02-04,22.466665,22.822222,22.111111,22.255554,14.136423,17593020
2004-02-05,22.443333,22.443333,21.580000,21.663334,13.760255,15341175
2004-02-06,21.775555,22.244444,21.644444,22.002222,13.975513,18761265
2004-02-09,21.755554,22.420000,21.755554,22.126665,14.054558,14173380
2004-02-10,22.288889,22.555555,22.111111,22.328888,14.183003,22252950
2004-02-11,22.533333,22.533333,22.135555,22.432222,14.248640,15670890
2004-02-12,22.337776,22.728888,22.337776,22.438889,14.252879,16875270
2004-02-13,22.666666,23.595554,22.422222,23.532223,14.947345,31623300
2004-02-16,23.511110,24.088888,23.488888,23.793333,15.113201,14588955
2004-02-17,23.733334,24.244444,23.556665,24.005554,15.248006,19207530
2004-02-18,24.215555,24.222221,23.421110,23.991112,15.238832,22644765
2004-02-19,24.000000,24.155556,23.822222,23.972221,15.226834,24485670
2004-02-20,22.799999,24.400000,22.799999,24.246666,15.401151,19065825
2004-02-23,24.222221,24.577778,24.004444,24.216665,15.382094,15819975
2004-02-24,24.377777,24.911112,23.827778,24.717777,15.700392,23835600
2004-02-25,24.453333,24.666666,23.804443,23.910000,15.187309,8687565
2004-02-26,23.666666,24.611111,23.666666,24.258888,15.408915,16338645
2004-02-27,24.311111,24.666666,24.155556,24.455555,15.533833,8716995
2004-03-01,24.444445,25.464443,24.222221,25.343332,16.097744,18364005
2004-03-02,25.343332,25.343332,25.343332,25.343332,16.097744,0
2004-03-03,25.333332,26.444445,24.917776,26.104445,16.581188,18399510
2004-03-04,26.000000,26.177776,25.602222,25.882221,16.440033,10794105
2004-03-05,25.600000,26.219999,25.600000,25.924444,16.466856,10482345
2004-03-08,25.934444,26.368889,25.778889,26.136665,16.601652,8538390
2004-03-09,25.911112,26.222221,25.735556,25.972221,16.497204,10944945
2004-03-10,25.911112,26.266666,25.555555,26.032223,16.535315,12090780
2004-03-11,25.866667,25.955555,25.333332,25.514444,16.206429,15297300
2004-03-12,25.444445,25.511110,25.055555,25.208887,16.012339,10955970
2004-03-15,25.436666,25.436666,24.247778,24.469999,15.543013,11305125
2004-03-16,24.288889,24.444445,23.201111,23.913334,15.189426,20762235
2004-03-17,24.006666,24.444445,23.377777,24.256666,15.407503,23530140
2004-03-18,24.222221,24.411112,23.823334,24.136665,15.331284,6596910
2004-03-19,23.975555,23.977777,23.583332,23.781111,15.105439,9640755
2004-03-22,23.822222,24.086666,23.622223,23.831112,15.137198,12756015
2004-03-23,23.668888,24.111111,23.668888,23.976665,15.229654,10936125
2004-03-24,24.088888,24.331112,23.624443,23.713333,15.062385,10765980
2004-03-25,23.578888,24.128887,23.578888,23.755554,15.089204,11692755
2004-03-26,24.044443,24.197777,23.338888,23.805555,15.120963,10627830
2004-03-29,23.888887,23.934444,23.516666,23.713333,15.062385,4640400
2004-03-30,23.844444,23.844444,23.227777,23.343332,14.827365,8534160
2004-03-31,22.896666,23.488888,22.896666,23.180000,14.723623,13031820
2004-04-01,23.397778,24.244444,23.111111,24.062222,15.283998,11635965
2004-04-02,24.222221,24.393333,23.938889,24.148888,15.339045,8807040
2004-04-05,23.555555,24.488888,23.555555,24.221111,15.384920,8020530
2004-04-06,24.222221,24.411112,24.005554,24.098888,15.307286,5682330
2004-04-07,24.111111,24.465555,23.977777,24.273333,15.418091,8180415
2004-04-08,24.022223,24.375555,22.688889,24.222221,15.385625,9668115
2004-04-09,24.222221,24.222221,24.222221,24.222221,15.385625,0
2004-04-12,24.333332,24.441111,23.777777,23.904444,15.183780,5949135
2004-04-13,23.844444,24.311111,23.444445,24.132221,15.328461,7346565
2004-04-14,24.132221,24.132221,24.132221,24.132221,15.328461,0
2004-04-15,24.133333,24.444445,24.103333,24.171110,15.353160,12583125
2004-04-16,23.563334,24.333332,23.563334,24.151112,15.340459,6415515
2004-04-19,24.111111,24.311111,23.911112,24.151112,15.340459,7624395
2004-04-20,24.219999,24.219999,23.778889,23.912222,15.188716,5017635
2004-04-21,23.888887,24.176666,23.691111,23.981112,15.232475,10163655
2004-04-22,24.331112,24.331112,23.777777,24.005554,15.248006,4813650
2004-04-23,23.755554,24.264444,23.691111,24.014444,15.253649,8679510
2004-04-26,null,null,null,null,null,null
2004-04-27,22.726665,24.211111,22.726665,23.494444,14.923352,20364300
2004-04-28,23.367777,24.000000,23.111111,23.510000,14.933235,13312485
2004-04-29,23.333332,24.111111,23.111111,23.692223,15.048981,15147045
2004-04-30,23.113333,24.331112,23.113333,23.924444,15.196480,6965010
2004-05-03,23.824444,24.155556,23.377777,23.843332,15.144962,11546595
2004-05-04,23.777777,23.866667,23.444445,23.608889,14.996046,11734335
2004-05-05,23.582222,23.688889,23.401112,23.486666,14.918411,20613195
2004-05-06,23.688889,23.688889,23.222221,23.264444,14.777260,26460720
2004-05-07,23.000000,23.223333,22.666666,22.885555,14.536593,10300950
2004-05-10,22.223333,22.888887,21.888887,22.209999,14.107491,13719645
2004-05-11,21.777777,22.111111,20.594444,20.770000,13.192823,21976785
2004-05-12,20.555555,21.059999,20.400000,20.737778,13.172356,14534235
2004-05-13,20.477777,21.576666,19.451111,21.165554,13.444071,17066475
2004-05-14,21.333332,21.645555,19.998888,20.371111,12.939454,21813930
2004-05-17,20.331112,20.469999,18.046665,18.383333,11.676845,13282920
2004-05-18,18.888887,21.724443,18.333332,20.129999,12.786303,15351930
2004-05-19,20.555555,20.927776,18.666666,19.977777,12.689612,11901825
2004-05-20,19.444445,20.000000,19.222221,19.728888,12.531520,12376215
2004-05-21,19.446667,20.022223,19.334444,19.940001,12.665617,11214945
2004-05-24,20.088888,20.577778,19.933332,20.424444,12.973328,10738890
2004-05-25,20.291111,20.666666,19.265554,20.534445,13.043203,13374180
2004-05-26,20.066666,20.511110,19.555555,19.774445,12.560460,12553155
2004-05-27,19.533333,20.466665,19.447777,20.335554,12.916867,23642280
2004-05-28,20.211111,20.330000,19.355555,19.565556,12.427776,15591195
2004-05-31,19.188889,19.658888,18.222221,19.511110,12.393195,19220265
2004-06-01,19.777777,20.355555,19.777777,20.065556,12.745368,33275340
2004-06-02,20.197777,20.266666,19.444445,20.023333,12.718551,14262390
2004-06-03,20.222221,20.222221,19.123333,19.494444,12.382606,18270225
2004-06-04,19.422222,19.774445,19.222221,19.468887,12.366373,17679960
2004-06-07,19.888887,20.040001,19.488888,19.773333,12.559752,18345105
2004-06-08,22.200001,22.200001,19.451111,19.865555,12.618331,6297255
2004-06-09,20.554443,20.554443,19.611111,19.844444,12.604922,6187275
2004-06-10,19.855555,20.044443,19.712221,19.933332,12.661379,8316945
2004-06-11,20.000000,20.042221,19.582222,19.768888,12.556931,7340895
2004-06-14,19.733334,19.900000,19.333332,19.495556,12.383314,8894070
