Date,Open,High,Low,Close,Adj Close,Volume
2008-12-31,23.600000,23.850000,23.299999,23.495001,20.868914,49140
2009-01-02,23.250000,24.200001,23.250000,24.004999,21.321905,19710
2009-01-05,23.799999,24.315001,23.799999,23.995001,21.313021,34650
2009-01-06,23.500000,24.285000,23.500000,23.740000,21.086527,55070
2009-01-07,24.385000,24.385000,22.254999,22.445000,19.936270,40110
2009-01-09,21.100000,22.799999,21.100000,21.900000,19.452185,26230
2009-01-12,21.584999,22.700001,21.584999,22.545000,20.025095,59660
2009-01-13,22.875000,23.389999,22.334999,23.000000,20.429235,45540
2009-01-14,23.400000,24.600000,23.000000,24.280001,21.566174,194150
2009-01-15,22.600000,23.785000,22.600000,23.520000,20.891117,110950
2009-01-16,23.525000,23.879999,23.400000,23.455000,20.833382,92140
2009-01-19,22.754999,23.400000,22.615000,22.830000,20.278238,115690
2009-01-20,23.040001,23.040001,22.305000,22.520000,20.002888,24770
2009-01-21,22.375000,22.594999,22.375000,22.504999,19.989565,55180
2009-01-22,22.500000,22.745001,22.105000,22.465000,19.954037,152680
2009-01-23,22.000000,22.395000,21.004999,22.014999,19.554333,71410
2009-01-27,21.750000,22.520000,21.750000,21.940001,19.487717,5750
2009-01-28,21.760000,22.090000,21.700001,21.709999,19.283424,43870
2009-01-29,21.709999,22.190001,21.510000,21.514999,19.110220,48600
2009-01-30,21.299999,21.900000,21.000000,21.785000,19.350039,703740
2009-02-02,22.000000,22.299999,21.500000,21.900000,19.452185,41330
2009-02-03,22.115000,23.895000,21.615000,22.825001,20.273796,486510
2009-02-04,27.389999,27.389999,22.514999,23.150000,20.562471,19934110
2009-02-05,23.200001,23.584999,22.510000,22.629999,20.100592,2314380
2009-02-06,22.980000,22.980000,21.900000,22.180000,19.700891,2072650
2009-02-09,22.200001,23.280001,22.100000,22.610001,20.082832,1210480
2009-02-10,22.674999,22.799999,22.215000,22.270000,19.780832,367830
2009-02-11,22.000000,22.230000,21.799999,22.084999,19.616507,458590
2009-02-12,21.995001,22.280001,21.809999,21.834999,19.394451,343680
2009-02-13,21.905001,22.129999,21.655001,21.735001,19.305632,331230
2009-02-16,21.680000,22.000000,21.540001,21.799999,19.363363,267000
2009-02-17,21.600000,21.750000,21.559999,21.635000,19.216810,191540
2009-02-18,21.600000,21.895000,21.035000,21.700001,19.274542,183840
2009-02-19,21.980000,22.900000,21.615000,21.690001,19.265663,123770
2009-02-20,21.510000,21.570000,21.000000,21.105000,18.746042,204540
2009-02-24,20.799999,21.200001,20.299999,21.155001,18.790459,167540
2009-02-25,21.100000,21.600000,21.100000,21.285000,18.905930,117660
2009-02-26,21.379999,21.469999,21.120001,21.299999,18.919249,1481320
2009-02-27,21.299999,22.490000,21.125000,21.834999,19.394451,410450
2009-03-02,21.330000,22.195000,21.330000,21.655001,19.234573,167820
2009-03-03,21.590000,21.795000,21.350000,21.465000,19.065807,93540
2009-03-04,21.309999,21.700001,21.260000,21.400000,19.008074,78290
2009-03-05,21.469999,21.600000,21.100000,21.145000,18.781578,107250
2009-03-06,20.950001,21.590000,20.950001,21.405001,19.012516,127530
2009-03-09,22.000000,22.000000,21.500000,21.600000,19.185719,148550
2009-03-12,22.209999,23.500000,21.555000,21.610001,19.194601,361100
2009-03-13,21.805000,22.344999,21.549999,21.620001,19.203485,215870
2009-03-16,21.900000,22.000000,21.510000,21.549999,19.141310,219390
2009-03-17,21.795000,21.795000,20.915001,21.115000,18.754930,261980
2009-03-18,21.205000,21.225000,20.725000,20.830000,18.501785,312330
2009-03-19,21.000000,21.100000,20.700001,20.870001,18.537313,300630
2009-03-20,21.000000,21.000000,20.650000,20.924999,18.586164,257090
2009-03-23,21.799999,21.895000,20.930000,21.610001,19.194601,240080
2009-03-24,21.504999,21.875000,21.299999,21.629999,19.212364,147730
2009-03-25,21.000000,21.395000,20.600000,21.125000,18.763811,139380
2009-03-26,20.985001,25.200001,20.905001,23.059999,20.482531,1095520
2009-03-27,22.799999,23.000000,22.105000,22.405001,19.900745,148280
2009-03-30,22.195000,22.590000,21.115000,21.334999,18.950338,55070
2009-03-31,21.450001,22.190001,21.340000,21.745001,19.314514,64020
2009-04-01,21.895000,21.950001,21.500000,21.855000,19.412214,51080
2009-04-02,21.620001,22.799999,21.600000,21.915001,19.465513,217880
2009-04-06,21.405001,21.799999,20.799999,20.990000,18.643902,274550
2009-04-08,20.700001,20.700001,18.410000,19.745001,17.538059,1076340
2009-04-09,19.110001,21.200001,18.725000,20.600000,18.297493,1273200
2009-04-13,20.000000,20.000000,18.540001,19.080000,16.947386,2585550
2009-04-15,18.780001,20.100000,18.555000,19.910000,17.684614,1461780
2009-04-16,19.600000,21.490000,18.705000,18.965000,16.845242,3172120
2009-04-17,19.495001,21.000000,18.870001,19.584999,17.395941,3916800
2009-04-20,19.799999,20.480000,19.700001,19.879999,17.657969,773870
2009-04-21,19.400000,20.240000,19.400000,19.990000,17.755674,512300
2009-04-22,20.490000,20.500000,19.705000,19.840000,17.622435,185670
2009-04-23,19.900000,20.299999,19.040001,19.990000,17.755674,323210
2009-04-24,20.290001,20.299999,19.799999,19.910000,17.684614,218360
2009-04-27,20.094999,20.299999,19.840000,20.215000,17.955524,289620
2009-04-28,20.500000,20.500000,19.799999,20.129999,17.880026,252660
2009-04-29,20.344999,20.799999,19.900000,20.465000,18.177582,424960
2009-04-30,20.500000,20.500000,20.500000,20.500000,18.208670,0
2009-05-04,20.200001,20.650000,19.650000,19.764999,17.555822,397580
2009-05-05,19.655001,20.190001,19.530001,19.639999,17.444794,310560
2009-05-06,19.799999,20.400000,19.799999,20.030001,17.791203,396110
2009-05-07,20.100000,20.700001,20.010000,20.600000,18.297493,384820
2009-05-08,20.879999,21.500000,20.219999,21.395000,19.003635,559860
2009-05-11,21.400000,23.094999,21.180000,22.905001,20.344854,933550
2009-05-12,22.900000,22.900000,22.000000,22.520000,20.002888,233970
2009-05-13,22.145000,23.090000,22.145000,22.844999,20.291561,130480
2009-05-14,22.010000,22.795000,22.010000,22.635000,20.105040,93440
2009-05-15,22.469999,22.799999,22.000000,22.184999,19.705334,118910
2009-05-18,25.010000,25.010000,25.010000,25.010000,22.214575,250
2009-05-19,26.700001,27.430000,22.100000,25.010000,22.214575,540250
2009-05-20,24.004999,26.700001,24.004999,26.120001,23.673798,361280
2009-05-21,26.000000,27.485001,25.200001,26.660000,24.163227,244040
2009-05-22,26.125000,29.450001,26.125000,28.975000,26.261417,316560
2009-05-25,28.700001,31.350000,28.684999,29.834999,27.040873,541430
2009-05-26,29.535000,30.799999,27.815001,28.334999,25.681355,176630
2009-05-27,28.049999,29.770000,28.049999,28.815001,26.116404,1125710
2009-05-28,29.400000,29.400000,27.500000,28.655001,25.971388,95300
2009-05-29,28.700001,29.400000,28.000000,28.430000,25.767464,95160
2009-06-01,28.995001,29.200001,28.995001,29.084999,26.361118,126000
2009-06-02,28.799999,29.500000,28.115000,28.385000,25.726673,92390
2009-06-03,28.500000,30.990000,27.315001,29.655001,26.877735,963390
2009-06-04,28.010000,30.250000,28.010000,29.885000,27.086193,188810
2009-06-05,30.500000,30.695000,29.049999,29.540001,26.773506,183260
2009-06-08,29.004999,29.795000,28.400000,28.495001,25.826370,66250
2009-06-09,26.860001,29.379999,26.860001,29.025000,26.306734,99200
2009-06-10,29.500000,30.325001,29.500000,30.045000,27.231207,191560
2009-06-11,30.500000,30.500000,29.000000,29.170000,26.438154,95340
2009-06-12,27.504999,32.200001,27.504999,30.530001,27.670786,1219900
2009-06-15,30.600000,31.980000,30.000000,30.815001,27.929098,236690
2009-06-16,30.200001,31.254999,30.200001,31.059999,28.151154,66340
2009-06-17,31.299999,31.695000,30.799999,31.320000,28.386801,179870
2009-06-18,30.799999,31.670000,30.430000,31.504999,28.554478,165570
2009-06-19,31.600000,31.799999,30.200001,30.480000,27.625471,74860
2009-06-22,30.590000,30.900000,30.200001,30.780001,27.897373,89990
2009-06-23,30.000000,30.969999,30.000000,30.830000,27.942692,41760
2009-06-24,30.299999,31.184999,30.299999,30.990000,28.087706,226360
2009-06-25,30.920000,32.200001,30.920000,31.514999,28.563541,246860
2009-06-26,32.200001,37.500000,30.105000,31.510000,28.559008,49210
2009-06-29,33.000000,33.000000,31.205000,31.790001,28.812782,68570
2009-06-30,31.500000,33.380001,30.900000,31.160000,28.241787,188220
2009-07-01,31.350000,34.490002,31.325001,33.790001,30.625479,539280
2009-07-02,33.500000,34.200001,31.830000,32.044998,29.043901,131040
2009-07-03,31.844999,32.494999,31.424999,32.165001,29.152668,93770
2009-07-06,33.500000,33.599998,29.900000,30.215000,27.385292,65880
2009-07-07,31.000000,32.099998,30.500000,31.615000,28.654177,68710
2009-07-08,31.790001,31.900000,31.000000,31.285000,28.355083,67320
2009-07-09,31.285000,31.700001,31.100000,31.395000,28.454781,57850
2009-07-10,32.000000,32.500000,30.500000,31.389999,28.450243,55730
2009-07-13,30.700001,32.139999,30.000000,31.520000,28.568069,66220
2009-07-14,31.500000,32.400002,31.360001,32.115002,29.107347,33620
2009-07-15,32.240002,32.799999,31.600000,32.064999,29.062029,105380
2009-07-16,31.900000,33.790001,31.655001,32.660000,29.601307,324520
2009-07-17,32.540001,33.450001,32.349998,33.020000,29.927591,137970
2009-07-20,33.195000,33.799999,32.105000,33.055000,29.959316,127760
2009-07-21,32.205002,33.290001,32.200001,33.005001,29.913998,52590
2009-07-22,33.209999,33.209999,32.799999,33.060001,29.963852,47890
2009-07-23,33.000000,33.500000,32.709999,32.935001,29.850552,17570
2009-07-24,32.529999,34.000000,32.400002,33.389999,30.262938,114980
2009-07-27,34.000000,36.000000,34.000000,35.349998,32.039383,304210
2009-07-28,35.955002,37.595001,35.560001,36.865002,33.412502,341360
2009-07-29,36.775002,36.994999,35.525002,36.680000,33.244823,123500
2009-07-30,36.950001,37.500000,36.400002,36.705002,33.267479,39780
2009-07-31,37.090000,38.799999,36.700001,37.730000,34.196491,114250
2009-08-03,38.400002,39.549999,37.330002,39.014999,35.361145,105000
2009-08-04,38.110001,40.799999,38.110001,40.700001,36.888344,258350
2009-08-05,40.700001,41.599998,39.025002,39.509998,35.809784,145660
2009-08-06,38.610001,42.700001,38.610001,41.439999,37.559036,1206970
2009-08-07,40.900002,41.740002,39.799999,40.889999,37.060547,571740
2009-08-10,40.900002,41.799999,40.099998,40.105000,36.349064,160070
2009-08-11,40.500000,41.200001,39.744999,41.055000,37.210091,99400
2009-08-12,40.994999,40.994999,40.000000,40.430000,36.643635,56480
2009-08-13,41.000000,42.500000,40.799999,42.195000,38.243332,667540
2009-08-14,42.200001,44.200001,41.810001,42.355000,38.388340,927290
2009-08-17,41.500000,41.700001,40.700001,40.994999,37.155712,118850
2009-08-18,40.724998,42.965000,40.700001,42.465000,38.488049,163020
2009-08-19,42.500000,43.650002,42.005001,42.935001,38.914024,174980
2009-08-20,42.900002,44.500000,42.000000,43.060001,39.027325,259600
2009-08-21,42.955002,43.799999,42.509998,43.029999,39.000122,82600
2009-08-24,43.500000,44.395000,43.299999,44.049999,39.924606,168590
2009-08-25,43.799999,44.700001,42.200001,44.480000,40.314335,96770
2009-08-26,44.000000,45.200001,44.000000,44.584999,40.409508,84930
2009-08-27,43.599998,45.000000,43.200001,44.290001,40.142128,49690
2009-08-28,43.110001,44.500000,42.799999,43.275002,39.222187,38180
2009-08-31,43.200001,44.700001,42.810001,44.455002,40.291679,77370
2009-09-01,44.700001,44.900002,44.049999,44.535000,40.364185,120410
2009-09-02,44.799999,45.500000,44.014999,45.080002,40.858143,189270
2009-09-03,45.080002,45.700001,44.235001,44.575001,40.400436,81930
2009-09-04,44.215000,45.305000,44.215000,45.044998,40.826420,142180
2009-09-07,45.500000,48.900002,45.209999,47.980000,43.486557,425480
2009-09-08,48.764999,51.000000,47.799999,48.240002,43.722206,279570
2009-09-09,48.500000,48.599998,47.105000,47.910000,43.423103,114170
2009-09-10,48.474998,50.250000,48.000000,48.480000,43.939720,571100
2009-09-11,49.700001,50.799999,48.500000,50.224998,45.521297,885650
2009-09-14,50.500000,50.990002,49.209999,50.095001,45.403477,201630
2009-09-15,50.500000,52.599998,49.305000,52.099998,47.220703,452650
2009-09-16,52.509998,53.799999,52.000000,53.380001,48.380833,458100
2009-09-17,53.994999,55.994999,53.205002,54.564999,49.454845,374530
2009-09-18,55.500000,55.900002,52.500000,54.195000,49.119503,258190
2009-09-22,53.500000,54.779999,53.009998,54.310001,49.223732,114210
2009-09-23,54.000000,55.500000,54.000000,55.075001,49.917084,147020
2009-09-24,54.400002,55.200001,54.075001,55.060001,49.903492,322640
2009-09-25,54.799999,56.994999,54.500000,56.430000,51.145184,207220
2009-09-29,56.799999,57.700001,53.215000,55.485001,50.288692,274400
2009-09-30,54.700001,61.000000,53.610001,58.075001,52.636135,338780
2009-10-01,58.000000,58.000000,55.700001,56.125000,50.868748,120980
2009-10-05,57.990002,57.990002,54.224998,54.855000,49.717686,86100
2009-10-06,55.000000,55.009998,51.025002,54.154999,49.083244,287800
2009-10-07,54.500000,55.500000,53.020000,53.509998,48.498653,97250
2009-10-08,53.400002,53.400002,51.549999,52.325001,47.424629,112750
2009-10-09,51.799999,52.599998,51.000000,51.200001,46.404991,109390
2009-10-12,51.299999,53.000000,49.549999,51.154999,46.364204,63680
2009-10-13,51.125000,51.125000,51.125000,51.125000,46.337017,0
2009-10-14,52.490002,54.490002,50.424999,51.705002,46.862701,510720
2009-10-15,50.750000,53.000000,50.750000,51.814999,46.962391,83580
2009-10-16,51.455002,52.259998,51.200001,51.584999,46.753929,68050
2009-10-20,52.400002,52.400002,51.009998,51.650002,46.812847,59650
2009-10-21,51.099998,53.990002,51.099998,53.055000,48.086258,252360
2009-10-22,53.200001,54.500000,51.799999,52.064999,47.188984,39240
2009-10-23,52.064999,53.500000,52.064999,53.125000,48.149708,100160
2009-10-26,53.000000,53.900002,51.514999,52.930000,47.972973,74290
2009-10-27,51.799999,53.200001,51.700001,52.645000,47.714657,161550
2009-10-28,51.500000,52.250000,50.820000,51.029999,46.250908,47500
2009-10-29,50.110001,51.500000,48.209999,50.330002,45.616474,114830
2009-10-30,53.000000,53.000000,49.500000,50.070000,45.380817,75490
2009-11-03,50.000000,50.799999,47.224998,48.009998,43.513741,50680
2009-11-04,48.700001,50.990002,47.805000,50.605000,45.865715,58870
2009-11-05,50.700001,52.299999,50.700001,51.445000,46.627045,84120
2009-11-06,51.490002,53.880001,51.490002,53.575001,48.557571,143680
2009-11-09,53.599998,56.500000,52.139999,55.035000,49.880836,183850
2009-11-10,55.115002,57.500000,55.115002,55.869999,50.637634,122830
2009-11-11,55.900002,58.785000,55.154999,57.634998,52.237335,491940
2009-11-12,58.000000,58.500000,56.200001,57.965000,52.536434,138320
2009-11-13,57.965000,58.695000,56.805000,57.014999,51.675404,147490
2009-11-16,60.595001,60.595001,56.500000,58.044998,52.608936,231880
2009-11-17,58.099998,58.794998,57.700001,58.485001,53.007732,143350
2009-11-18,57.610001,60.000000,57.610001,58.724998,53.225250,132970
2009-11-19,58.650002,60.500000,58.555000,59.555000,53.977516,297660
2009-11-20,59.000000,60.290001,57.500000,59.959999,54.344597,158120
2009-11-23,60.000000,60.700001,58.549999,58.805000,53.297760,28790
2009-11-24,59.590000,59.590000,58.299999,58.490002,53.012264,31100
2009-11-25,58.500000,59.389999,55.165001,56.875000,51.548504,56190
2009-11-26,56.799999,58.400002,56.110001,56.435001,51.149712,26770
2009-11-27,56.000000,56.494999,54.549999,55.709999,50.492607,46500
2009-11-30,56.230000,58.965000,56.230000,58.450001,52.976009,69120
2009-12-01,60.000000,60.200001,58.000000,58.775002,53.270569,121670
2009-12-02,58.799999,59.990002,58.099998,59.520000,53.945805,81590
2009-12-03,59.880001,67.000000,58.200001,62.514999,56.660305,2646010
2009-12-04,60.224998,64.500000,60.110001,60.435001,54.775105,759760
2009-12-07,61.490002,63.389999,59.299999,59.855000,54.249432,545590
2009-12-08,59.599998,60.400002,58.299999,59.465000,53.895954,336300
2009-12-09,59.970001,61.400002,57.250000,59.279999,53.728283,194810
2009-12-10,59.439999,59.959999,58.035000,58.380001,52.912563,148240
2009-12-11,58.970001,60.000000,58.040001,59.514999,53.941269,170300
2009-12-14,58.500000,63.400002,58.500000,60.605000,54.929184,1325320
2009-12-15,61.000000,61.900002,59.134998,61.349998,55.604416,482070
2009-12-16,62.299999,62.299999,59.535000,60.025002,54.403503,149610
2009-12-17,60.000000,61.200001,59.250000,59.814999,54.213165,81310
2009-12-18,59.990002,61.500000,58.615002,59.134998,53.596851,94910
2009-12-21,58.700001,61.490002,58.700001,60.930000,55.223751,219340
2009-12-22,61.005001,62.000000,59.314999,60.035000,54.412571,168470
2009-12-23,60.000000,61.869999,59.625000,61.500000,55.740372,197320
2009-12-24,61.480000,62.299999,60.615002,61.849998,56.057590,139470
2009-12-29,61.700001,63.000000,61.400002,62.930000,57.036442,242100
2009-12-30,63.500000,64.695000,62.009998,64.504997,58.463936,469600
2009-12-31,63.799999,66.000000,63.700001,65.514999,59.379345,242150
2010-01-04,65.800003,68.995003,64.614998,67.565002,61.237373,410060
2010-01-05,66.625000,68.500000,65.004997,65.309998,59.193550,235170
2010-01-06,65.699997,66.500000,64.230003,64.764999,58.699596,128710
2010-01-07,65.500000,65.500000,63.599998,63.860001,57.879345,85830
2010-01-08,66.050003,68.500000,63.799999,64.720001,58.658802,988000
2010-01-11,65.000000,65.900002,63.680000,64.315002,58.291740,1147460
2010-01-12,63.014999,64.389999,61.055000,61.529999,55.767555,213100
2010-01-13,62.000000,62.169998,60.305000,60.770000,55.078735,126660
2010-01-14,62.840000,62.840000,60.500000,60.794998,55.101395,172990
2010-01-15,61.900002,64.400002,61.500000,62.845001,56.959412,454640
2010-01-18,62.900002,66.000000,62.500000,64.139999,58.133125,1306970
2010-01-19,64.199997,65.000000,62.605000,63.209999,57.290222,177520
2010-01-20,63.705002,63.980000,61.529999,61.860001,56.066650,73470
2010-01-21,61.700001,63.389999,60.605000,60.980000,55.269070,101500
2010-01-22,61.200001,61.200001,59.130001,60.299999,54.652752,99660
2010-01-25,60.700001,61.384998,59.110001,59.555000,53.977516,83170
2010-01-27,55.365002,60.000000,55.365002,56.860001,51.534927,72060
2010-01-28,57.000000,59.000000,53.264999,57.605000,52.210136,618290
2010-01-29,59.049999,59.049999,55.799999,56.785000,51.466938,53470
2010-02-01,57.500000,60.049999,56.500000,58.884998,53.370270,62190
2010-02-02,61.599998,61.599998,56.610001,57.189999,51.834011,62940
2010-02-03,57.500000,58.785000,57.160000,57.575001,52.182949,38640
2010-02-04,57.000000,58.000000,55.099998,55.369999,50.184456,64520
2010-02-05,54.200001,55.099998,51.000000,52.619999,47.692009,393790
2010-02-06,null,null,null,null,null,null
2010-02-08,58.000000,59.000000,54.020000,54.474998,49.373272,156380
2010-02-09,54.994999,56.000000,54.299999,54.820000,49.685970,78990
2010-02-10,55.689999,55.689999,53.514999,54.125000,49.056061,52930
2010-02-11,54.000000,56.400002,53.500000,53.880001,48.834003,78590
2010-02-15,54.990002,55.860001,51.450001,51.849998,46.994118,286600
2010-02-16,52.384998,53.695000,52.294998,52.750000,47.809837,1165000
2010-02-17,53.485001,61.965000,52.599998,59.119999,53.583252,3854610
2010-02-18,58.814999,60.700001,57.230000,57.860001,52.441265,1901420
2010-02-19,57.400002,57.945000,56.299999,57.029999,51.688995,264580
2010-02-22,58.990002,59.500000,57.200001,58.200001,52.749424,375730
2010-02-23,57.200001,58.500000,57.130001,57.849998,52.432198,126300
2010-02-24,57.330002,58.369999,57.330002,57.595001,52.201088,56180
2010-02-25,57.974998,58.299999,55.500000,57.110001,51.761505,88270
2010-02-26,56.514999,59.590000,56.424999,58.400002,52.930691,222210
2010-03-02,60.000000,63.799999,60.000000,62.990002,57.090828,723600
2010-03-03,67.099998,67.790001,63.000000,66.974998,60.702621,1131190
2010-03-04,66.800003,66.800003,65.199997,65.504997,59.370293,231020
2010-03-05,65.800003,66.599998,63.060001,63.599998,58.266338,165840
2010-03-08,67.885002,67.885002,63.000000,63.145000,57.849510,152320
2010-03-09,64.599998,64.839996,62.275002,62.660000,57.405182,220510
2010-03-10,62.799999,63.799999,61.564999,62.455002,57.217369,78130
2010-03-11,63.200001,63.799999,61.849998,62.700001,57.441818,72810
2010-03-12,63.000000,63.400002,61.500000,62.735001,57.473881,80500
2010-03-15,63.439999,63.439999,61.049999,62.205002,56.988338,44900
2010-03-16,62.299999,63.500000,61.400002,62.869999,57.597565,74440
2010-03-17,63.674999,63.674999,62.400002,62.540001,57.295242,30050
2010-03-18,62.200001,63.494999,62.200001,62.605000,57.354786,59820
2010-03-19,62.494999,63.000000,62.005001,62.459999,57.221951,58770
2010-03-22,63.494999,63.494999,60.500000,61.505001,56.347042,128590
2010-03-23,60.000000,63.185001,60.000000,62.040001,56.837170,91080
2010-03-25,61.400002,62.500000,60.825001,61.775002,56.594395,54780
2010-03-26,60.099998,62.799999,60.099998,62.000000,56.800522,50890
2010-03-29,61.625000,62.500000,61.110001,62.209999,56.992908,43950
2010-03-30,61.799999,65.500000,61.799999,64.510002,59.100029,163270
2010-03-31,63.224998,66.199997,63.224998,65.135002,59.672615,129730
2010-04-01,65.135002,66.489998,64.500000,66.070000,60.529202,204530
2010-04-05,67.349998,69.300003,66.000000,68.070000,62.361469,316480
2010-04-06,68.470001,68.470001,66.599998,68.050003,62.343155,208580
2010-04-07,69.000000,69.000000,67.800003,68.059998,62.352318,37580
2010-04-08,68.400002,68.449997,66.800003,68.315002,62.585934,63380
2010-04-09,68.440002,68.489998,67.099998,67.654999,61.981293,376150
2010-04-12,68.489998,68.489998,67.110001,67.650002,61.976711,23770
2010-04-13,67.500000,67.894997,66.699997,66.870003,61.262115,31340
2010-04-15,67.500000,68.800003,66.760002,68.434998,62.695869,105760
2010-04-16,67.750000,68.699997,67.214996,68.150002,62.434769,37570
2010-04-19,67.900002,69.300003,66.660004,68.504997,62.759995,67410
2010-04-20,69.000000,69.000000,67.525002,68.070000,62.361469,27400
2010-04-21,68.300003,69.800003,67.720001,68.214996,62.494320,59300
2010-04-22,69.900002,70.000000,67.625000,69.214996,63.410446,167870
2010-04-23,69.394997,69.900002,68.800003,68.949997,63.167660,145200
2010-04-26,69.800003,70.000000,69.099998,69.800003,63.946407,65840
2010-04-27,69.135002,70.000000,68.025002,69.754997,63.905170,289760
2010-04-28,68.000000,69.800003,67.500000,68.654999,62.897423,73310
2010-04-29,70.025002,82.099998,70.025002,80.279999,73.547516,9655250
2010-04-30,80.279999,82.989998,77.559998,80.089996,73.373466,4805180
2010-05-03,78.980003,81.480003,78.160004,80.025002,73.313896,1202980
2010-05-04,80.419998,82.000000,78.625000,79.650002,72.970360,1968690
2010-05-05,78.845001,81.989998,77.010002,81.584999,74.743073,745350
2010-05-06,81.300003,88.370003,81.209999,84.650002,77.551041,3176060
2010-05-07,82.800003,87.000000,81.500000,84.750000,77.642654,1924250
2010-05-10,85.300003,87.000000,84.224998,84.949997,77.825874,811150
2010-05-11,85.105003,86.595001,81.800003,82.709999,75.773735,311810
2010-05-12,82.199997,84.500000,81.900002,82.535004,75.613411,330640
2010-05-13,83.500000,83.879997,82.500000,83.055000,76.089806,141580
2010-05-14,82.199997,83.375000,80.000000,81.004997,74.211708,126880
2010-05-17,80.209999,84.000000,77.900002,82.570000,75.645477,229600
2010-05-18,81.699997,84.989998,81.010002,81.394997,74.569008,99630
2010-05-19,82.199997,83.500000,78.650002,82.639999,75.709602,209700
2010-05-20,82.019997,84.199997,81.000000,82.519997,75.599663,204860
2010-05-21,79.500000,82.000000,79.000000,81.500000,74.665207,68880
2010-05-24,81.500000,84.495003,80.000000,80.885002,74.101776,97130
2010-05-25,82.000000,82.000000,79.000000,80.370003,73.629982,833340
2010-05-26,81.400002,82.000000,80.004997,80.940002,74.152168,53480
2010-05-27,80.010002,82.889999,80.010002,82.014999,75.137009,51610
2010-05-28,82.995003,83.000000,82.000000,82.639999,75.709602,58510
2010-05-31,83.199997,85.489998,82.199997,84.864998,77.748024,211070
2010-06-01,85.025002,86.000000,83.699997,85.495003,78.325188,81150
2010-06-02,85.495003,86.489998,84.300003,84.889999,77.770897,200750
2010-06-03,86.000000,86.000000,84.004997,84.595001,77.500656,113950
2010-06-04,84.680000,84.680000,82.330002,83.480003,76.479172,79040
2010-06-07,82.489998,82.800003,81.400002,82.294998,75.393532,112760
2010-06-08,82.199997,83.000000,78.650002,79.669998,72.988663,71080
2010-06-09,80.500000,82.500000,78.690002,79.440002,72.777969,173650
2010-06-10,80.300003,80.699997,79.699997,80.089996,73.373466,52420
2010-06-11,80.199997,96.110001,80.199997,92.279999,84.541176,13072100
2010-06-14,84.400002,93.050003,84.400002,90.434998,82.850883,4617960
2010-06-15,90.900002,97.695000,90.139999,93.940002,86.061966,8256920
2010-06-16,94.000000,97.400002,93.029999,94.070000,86.181061,1912240
2010-06-17,94.500000,95.739998,93.199997,93.764999,85.901627,728080
2010-06-18,94.580002,95.595001,91.324997,92.214996,84.481613,618180
2010-06-21,92.214996,94.300003,91.800003,92.315002,84.573227,402330
2010-06-22,92.315002,93.690002,91.120003,92.160004,84.431236,203760
2010-06-23,91.199997,92.849998,90.400002,90.985001,83.354767,126120
2010-06-24,91.294998,92.800003,90.000000,90.894997,83.272308,319140
2010-06-25,91.199997,91.495003,89.000000,89.675003,82.154633,206120
2010-06-28,90.000000,90.500000,88.900002,90.044998,82.493599,115690
2010-06-29,90.044998,96.699997,89.250000,91.480003,83.808250,827900
2010-06-30,90.500000,94.480003,90.500000,91.699997,84.009804,223400
2010-07-01,92.500000,93.099998,90.500000,91.095001,83.455559,88140
2010-07-02,90.699997,92.709999,89.599998,90.190002,82.626450,115260
2010-07-05,90.300003,97.129997,90.099998,93.334999,85.507690,1896480
2010-07-06,94.995003,98.199997,92.224998,93.459999,85.622208,2769160
2010-07-07,93.459999,95.500000,92.419998,93.980003,86.098618,1154570
2010-07-08,94.525002,96.980003,94.000000,95.529999,87.518608,1104630
2010-07-09,95.654999,96.000000,93.165001,93.775002,85.910805,290500
2010-07-12,94.410004,95.000000,93.430000,93.879997,86.006989,166020
2010-07-13,94.500000,95.989998,93.500000,93.800003,85.933708,247050
2010-07-14,94.900002,95.800003,94.099998,94.535004,86.607056,236940
2010-07-15,94.099998,95.690002,94.099998,94.489998,86.565834,136480
2010-07-16,94.489998,96.000000,94.000000,94.519997,86.593315,1257840
2010-07-19,94.000000,98.500000,94.000000,96.309998,88.233200,1123460
2010-07-20,96.504997,97.680000,95.500000,96.544998,88.448486,250630
2010-07-21,97.000000,97.574997,95.264999,95.889999,87.848427,599130
2010-07-22,95.800003,99.970001,91.264999,98.440002,90.184593,1453990
2010-07-23,99.500000,100.699997,96.000000,96.870003,88.746239,776850
2010-07-26,99.000000,101.400002,97.400002,98.815002,90.528130,1278820
2010-07-27,99.000000,100.004997,96.510002,96.974998,88.842430,244140
2010-07-28,98.230003,99.000000,97.025002,98.745003,90.464005,272760
2010-07-29,99.199997,99.900002,98.150002,99.370003,91.036583,152040
2010-07-30,99.900002,100.500000,98.099998,98.410004,90.157074,96850
2010-08-02,98.599998,99.599998,98.599998,99.154999,90.839615,128230
2010-08-03,98.805000,103.900002,98.750000,102.955002,94.320938,732390
2010-08-04,103.000000,104.489998,101.699997,103.830002,95.122551,236860
2010-08-05,104.099998,104.785004,100.224998,100.870003,92.410797,155810
2010-08-06,101.199997,103.889999,98.559998,99.675003,91.316010,230730
2010-08-09,100.800003,102.495003,99.904999,101.489998,92.978798,143230
2010-08-10,102.480003,102.480003,100.199997,101.154999,92.671883,39810
2010-08-11,102.150002,102.150002,100.000000,100.910004,92.447433,52190
2010-08-12,100.449997,115.000000,98.224998,109.834999,100.623978,3059250
